02/22/18 - 14:53:33 - INFO - Application starting
02/22/18 - 14:53:33 - INFO - Loading models
02/22/18 - 14:53:35 - INFO - Models loaded
02/22/18 - 14:58:40 - INFO - Upating DailySale: 370
02/22/18 - 14:58:41 - INFO - Upating DailySale: 371
02/22/18 - 14:58:41 - INFO - Upating DailySale: 372
02/22/18 - 14:58:41 - INFO - Upating DailySale: 373
02/22/18 - 14:58:41 - INFO - Upating DailySale: 374
02/22/18 - 14:58:41 - INFO - Upating DailySale: 375
02/22/18 - 14:58:41 - INFO - Upating DailySale: 376
02/22/18 - 14:58:41 - INFO - Upating DailySale: 377
02/22/18 - 14:58:41 - INFO - Upating DailySale: 378
02/22/18 - 14:58:41 - INFO - Upating DailySale: 379
02/22/18 - 14:58:41 - INFO - Upating DailySale: 380
02/22/18 - 14:58:41 - INFO - Upating DailySale: 381
02/22/18 - 14:58:41 - INFO - Upating DailySale: 382
02/22/18 - 14:58:41 - INFO - Upating DailySale: 383
02/22/18 - 14:58:41 - INFO - Upating DailySale: 384
02/22/18 - 14:58:41 - INFO - Upating DailySale: 385
02/22/18 - 14:58:41 - INFO - Upating DailySale: 386
02/22/18 - 14:58:41 - INFO - Upating DailySale: 387
02/22/18 - 14:58:41 - INFO - Upating DailySale: 388
02/22/18 - 14:58:41 - INFO - Upating DailySale: 389
02/22/18 - 14:58:41 - INFO - Upating DailySale: 390
02/22/18 - 14:58:41 - INFO - Upating DailySale: 391
02/22/18 - 14:58:41 - INFO - Upating DailySale: 392
02/22/18 - 14:58:41 - INFO - Upating DailySale: 393
02/22/18 - 14:58:41 - INFO - Upating DailySale: 394
02/22/18 - 14:58:41 - INFO - Upating DailySale: 395
02/22/18 - 14:58:41 - INFO - Upating DailySale: 396
02/22/18 - 14:58:41 - INFO - Upating DailySale: 397
02/22/18 - 14:58:41 - INFO - Upating DailySale: 398
02/22/18 - 14:58:41 - INFO - Upating DailySale: 399
02/22/18 - 14:58:42 - INFO - Upating DailySale: 400
02/22/18 - 14:58:42 - INFO - Upating DailySale: 401
02/22/18 - 14:58:42 - INFO - Upating DailySale: 402
02/22/18 - 14:58:42 - INFO - Upating DailySale: 403
02/22/18 - 14:58:42 - INFO - Upating DailySale: 404
02/22/18 - 14:58:42 - INFO - Upating DailySale: 405
02/22/18 - 14:58:42 - INFO - Upating DailySale: 406
02/22/18 - 14:58:42 - INFO - Upating DailySale: 407
02/22/18 - 14:58:42 - INFO - Upating DailySale: 408
02/22/18 - 14:58:42 - INFO - Upating DailySale: 409
02/22/18 - 14:58:42 - INFO - Upating DailySale: 410
02/22/18 - 14:58:42 - INFO - Upating DailySale: 411
02/22/18 - 14:58:42 - INFO - Upating DailySale: 412
02/22/18 - 14:58:42 - INFO - Upating DailySale: 413
02/22/18 - 14:58:42 - INFO - Upating DailySale: 414
02/22/18 - 14:58:42 - INFO - Upating DailySale: 415
02/22/18 - 14:58:42 - INFO - Upating DailySale: 416
02/22/18 - 14:58:42 - INFO - Upating DailySale: 417
02/22/18 - 14:58:42 - INFO - Upating DailySale: 418
02/22/18 - 14:58:42 - INFO - Upating DailySale: 419
02/22/18 - 14:58:42 - INFO - Upating DailySale: 420
02/22/18 - 14:58:42 - INFO - Upating DailySale: 421
02/22/18 - 14:58:42 - INFO - Upating DailySale: 422
02/22/18 - 14:58:42 - INFO - Upating DailySale: 423
02/22/18 - 14:58:42 - INFO - Upating DailySale: 424
02/22/18 - 14:58:42 - INFO - Upating DailySale: 425
02/22/18 - 14:58:42 - INFO - Upating DailySale: 426
02/22/18 - 14:58:43 - INFO - Upating DailySale: 427
02/22/18 - 14:58:43 - INFO - Upating DailySale: 428
02/22/18 - 14:58:43 - INFO - Upating DailySale: 429
02/22/18 - 14:58:43 - INFO - Upating DailySale: 430
02/22/18 - 14:58:43 - INFO - Upating DailySale: 431
02/22/18 - 14:58:43 - INFO - Upating DailySale: 432
02/22/18 - 14:58:43 - INFO - Upating DailySale: 433
02/22/18 - 14:58:43 - INFO - Upating DailySale: 434
02/22/18 - 14:58:43 - INFO - Upating DailySale: 435
02/22/18 - 14:58:43 - INFO - Upating DailySale: 436
02/22/18 - 14:58:43 - INFO - Upating DailySale: 437
02/22/18 - 14:58:43 - INFO - Upating DailySale: 438
02/22/18 - 14:58:43 - INFO - Upating DailySale: 439
02/22/18 - 14:58:43 - INFO - Upating DailySale: 440
02/22/18 - 14:58:43 - INFO - Upating DailySale: 441
02/22/18 - 14:58:43 - INFO - Upating DailySale: 442
02/22/18 - 14:58:43 - INFO - Upating DailySale: 443
02/22/18 - 14:58:43 - INFO - Upating DailySale: 444
02/22/18 - 14:58:43 - INFO - Upating DailySale: 445
02/22/18 - 14:58:43 - INFO - Upating DailySale: 446
02/22/18 - 14:58:43 - INFO - Upating DailySale: 447
02/22/18 - 14:58:43 - INFO - Upating DailySale: 448
02/22/18 - 14:58:43 - INFO - Upating DailySale: 449
02/22/18 - 14:58:43 - INFO - Upating DailySale: 450
02/22/18 - 14:58:43 - INFO - Upating DailySale: 451
02/22/18 - 14:58:43 - INFO - Upating DailySale: 452
02/22/18 - 14:58:43 - INFO - Upating DailySale: 453
02/22/18 - 14:58:43 - INFO - Upating DailySale: 454
02/22/18 - 14:58:44 - INFO - Upating DailySale: 455
02/22/18 - 14:58:44 - INFO - Upating DailySale: 456
02/22/18 - 14:58:44 - INFO - Upating DailySale: 457
02/22/18 - 14:58:44 - INFO - Upating DailySale: 458
02/22/18 - 14:58:44 - INFO - Upating DailySale: 459
02/22/18 - 14:58:44 - INFO - Upating DailySale: 460
02/22/18 - 14:58:44 - INFO - Upating DailySale: 461
02/22/18 - 14:58:44 - INFO - Upating DailySale: 462
02/22/18 - 14:58:44 - INFO - Upating DailySale: 463
02/22/18 - 14:58:44 - INFO - Upating DailySale: 464
02/22/18 - 14:58:44 - INFO - Upating DailySale: 465
02/22/18 - 14:58:44 - INFO - Upating DailySale: 466
02/22/18 - 14:58:44 - INFO - Upating DailySale: 467
02/22/18 - 14:58:44 - INFO - Upating DailySale: 468
02/22/18 - 14:58:44 - INFO - Upating DailySale: 469
02/22/18 - 14:58:44 - INFO - Upating DailySale: 470
02/22/18 - 14:58:44 - INFO - Upating DailySale: 471
02/22/18 - 14:58:44 - INFO - Upating DailySale: 472
02/22/18 - 14:58:44 - INFO - Upating DailySale: 473
02/22/18 - 14:58:44 - INFO - Upating DailySale: 474
02/22/18 - 14:58:44 - INFO - Upating DailySale: 475
02/22/18 - 14:58:44 - INFO - Upating DailySale: 476
02/22/18 - 14:58:44 - INFO - Upating DailySale: 477
02/22/18 - 14:58:44 - INFO - Upating DailySale: 478
02/22/18 - 14:58:44 - INFO - Upating DailySale: 479
02/22/18 - 14:58:44 - INFO - Upating DailySale: 480
02/22/18 - 14:58:44 - INFO - Upating DailySale: 481
02/22/18 - 14:58:44 - INFO - Upating DailySale: 482
02/22/18 - 14:58:44 - INFO - Upating DailySale: 483
02/22/18 - 14:58:45 - INFO - Upating DailySale: 484
02/22/18 - 14:58:45 - INFO - Upating DailySale: 485
02/22/18 - 14:58:45 - INFO - Upating DailySale: 486
02/22/18 - 14:58:45 - INFO - Upating DailySale: 487
02/22/18 - 14:58:45 - INFO - Upating DailySale: 488
02/22/18 - 14:58:45 - INFO - Upating DailySale: 489
02/22/18 - 14:58:45 - INFO - Upating DailySale: 490
02/22/18 - 14:58:45 - INFO - Upating DailySale: 491
02/22/18 - 14:58:45 - INFO - Upating DailySale: 492
02/22/18 - 14:58:45 - INFO - Upating DailySale: 493
02/22/18 - 14:58:45 - INFO - Upating DailySale: 494
02/22/18 - 14:58:45 - INFO - Upating DailySale: 495
02/22/18 - 14:58:45 - INFO - Upating DailySale: 496
02/22/18 - 14:58:45 - INFO - Upating DailySale: 497
02/22/18 - 14:58:45 - INFO - Upating DailySale: 498
02/22/18 - 14:58:45 - INFO - Upating DailySale: 499
02/22/18 - 14:58:45 - INFO - Upating DailySale: 500
02/22/18 - 14:58:45 - INFO - Upating DailySale: 501
02/22/18 - 14:58:45 - INFO - Upating DailySale: 502
02/22/18 - 14:58:45 - INFO - Upating DailySale: 503
02/22/18 - 14:58:45 - INFO - Upating DailySale: 504
02/22/18 - 14:58:45 - INFO - Upating DailySale: 505
02/22/18 - 14:58:45 - INFO - Upating DailySale: 506
02/22/18 - 14:58:45 - INFO - Upating DailySale: 507
02/22/18 - 14:58:45 - INFO - Upating DailySale: 508
02/22/18 - 14:58:45 - INFO - Upating DailySale: 509
02/22/18 - 14:58:45 - INFO - Upating DailySale: 510
02/22/18 - 14:58:45 - INFO - Upating DailySale: 511
02/22/18 - 14:58:45 - INFO - Upating DailySale: 512
02/22/18 - 14:58:45 - INFO - Upating DailySale: 513
02/22/18 - 14:58:45 - INFO - Upating DailySale: 514
02/22/18 - 14:58:45 - INFO - Upating DailySale: 515
02/22/18 - 14:58:45 - INFO - Upating DailySale: 516
02/22/18 - 14:58:46 - INFO - Upating DailySale: 517
02/22/18 - 14:58:46 - INFO - Upating DailySale: 518
02/22/18 - 14:58:46 - INFO - Upating DailySale: 519
02/22/18 - 14:58:46 - INFO - Upating DailySale: 520
02/22/18 - 14:58:46 - INFO - Upating DailySale: 521
02/22/18 - 14:58:46 - INFO - Upating DailySale: 522
02/22/18 - 14:58:46 - INFO - Upating DailySale: 523
02/22/18 - 14:58:46 - INFO - Upating DailySale: 524
02/22/18 - 14:58:46 - INFO - Upating DailySale: 525
02/22/18 - 14:58:46 - INFO - Upating DailySale: 526
02/22/18 - 14:58:46 - INFO - Upating DailySale: 527
02/22/18 - 14:58:46 - INFO - Upating DailySale: 528
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 519
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 520
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 521
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 522
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 523
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 524
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 525
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 526
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 527
02/22/18 - 14:58:46 - INFO - Destroying DailySale: 528
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 519
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 520
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 521
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 522
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 523
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 524
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 525
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 526
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 527
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 528
02/22/18 - 14:58:46 - INFO - Inserted DailySale: 529
02/22/18 - 14:58:47 - INFO - Upating ExpenseItem: 1333
02/22/18 - 14:58:47 - INFO - Upating ExpenseItem: 1334
02/22/18 - 14:58:47 - INFO - Upating ExpenseItem: 1335
02/22/18 - 14:58:47 - INFO - Upating ExpenseItem: 1336
02/22/18 - 14:58:47 - INFO - Upating ExpenseItem: 1337
02/22/18 - 14:58:47 - INFO - Upating ExpenseItem: 1338
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1435
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1436
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1437
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1438
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1439
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1440
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1441
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1442
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1443
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1444
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1445
02/22/18 - 14:58:47 - INFO - Inserted ExpenseItem: 1446
02/22/18 - 14:58:49 - INFO - Executing InventoryTabVM#StartNewInventory
02/22/18 - 14:58:49 - INFO - Adding temp tab: NewInventoryVM
02/22/18 - 14:58:49 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:50 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:52 - INFO - Changed to tab: New Inventory
02/22/18 - 14:58:55 - INFO - Changed to tab: Inventory
02/22/18 - 14:58:56 - INFO - Executing ChangeableTabVM#SwitchPage
02/22/18 - 14:58:56 - INFO - Changed to tab: Inventory
02/22/18 - 14:58:56 - INFO - Changed to tab: Inventory
02/22/18 - 14:58:56 - INFO - Changed to tab: Inventory
02/22/18 - 14:58:59 - INFO - Changed to tab: Inventory
02/22/18 - 14:58:59 - INFO - Changed to tab: Inventory
02/22/18 - 14:58:59 - INFO - Changed to tab: Inventory
02/22/18 - 14:59:03 - INFO - Changed to tab: Reports
02/22/18 - 14:59:07 - INFO - Changed to tab: Reports
02/22/18 - 14:59:14 - INFO - Changed to tab: Reports
02/22/18 - 14:59:32 - INFO - Changed to tab: Reports
02/22/18 - 14:59:32 - INFO - Changed to tab: Reports
02/22/18 - 14:59:33 - INFO - Changed to tab: Reports
02/22/18 - 14:59:33 - INFO - Changed to tab: Reports
02/22/18 - 14:59:41 - INFO - Changed to tab: Reports
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 0
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 1
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 2
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 3
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 4
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 5
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 6
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 7
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 8
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 9
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 10
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:01 - INFO - Upating Recipe: 11
02/22/18 - 15:00:01 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:02 - INFO - Upating Recipe: 12
02/22/18 - 15:00:02 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:02 - INFO - Upating Recipe: 13
02/22/18 - 15:00:02 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:02 - INFO - Upating Recipe: 14
02/22/18 - 15:00:02 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:06 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:07 - INFO - Executing ChangeableTabVM#SwitchPage
02/22/18 - 15:00:07 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:07 - INFO - Upating Recipe: 35
02/22/18 - 15:00:07 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:07 - INFO - Upating Recipe: 36
02/22/18 - 15:00:07 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:11 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:18 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:19 - INFO - Changed to tab: Recipes
02/22/18 - 15:00:20 - INFO - Executing RecipeTabVM#EditRecipe
02/22/18 - 15:00:20 - INFO - Changed to tab: Edit Recipe
02/22/18 - 15:00:28 - INFO - Executing NewRecipeVM#AddItem
02/22/18 - 15:00:32 - INFO - Executing NewRecipeVM#ModalOk
02/22/18 - 15:00:34 - INFO - Changed to tab: Edit Recipe
02/22/18 - 15:00:37 - INFO - Changed to tab: Edit Recipe
02/22/18 - 15:01:06 - INFO - Changed to tab: Reports
02/22/18 - 15:01:08 - INFO - Executing ChangeableTabVM#SwitchPage
02/22/18 - 15:01:08 - INFO - Changed to tab: Reports
02/22/18 - 15:01:08 - INFO - Changed to tab: Reports
02/22/18 - 15:01:08 - INFO - Changed to tab: Reports
02/22/18 - 15:01:38 - INFO - Changed to tab: Reports
02/22/18 - 15:01:38 - INFO - Changed to tab: Edit Expenses
02/22/18 - 15:01:53 - INFO - Executing ExpenseDetailVM#CancelExpenses
02/22/18 - 15:01:53 - INFO - Changed to tab: Edit Recipe
02/22/18 - 15:01:56 - INFO - Changed to tab: Reports
02/22/18 - 15:03:36 - INFO - Changed to tab: Orders
02/22/18 - 15:03:38 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Executing ChangeableTabVM#SwitchPage
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:41 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:42 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:43 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:44 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:45 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:46 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:47 - INFO - Changed to tab: Recipes
02/22/18 - 15:03:53 - INFO - Changed to tab: Inventory
02/22/18 - 15:03:55 - INFO - Changed to tab: Recipes
02/22/18 - 15:04:00 - INFO - Changed to tab: Orders
02/22/18 - 15:04:03 - INFO - Changed to tab: Recipes
02/22/18 - 15:04:12 - INFO - Changed to tab: Bread
02/22/18 - 15:04:16 - INFO - Executing BreadGuideVM#UpdateSquare
02/22/18 - 15:04:17 - INFO - Upating BreadOrder: 319
02/22/18 - 15:04:17 - INFO - Upating BreadOrder: 317
02/22/18 - 15:04:18 - INFO - Upating BreadOrder: 318
02/22/18 - 15:04:18 - INFO - Upating BreadOrder: 316
02/22/18 - 15:04:28 - INFO - Executing BreadGuideVM#UpdateSquare
02/22/18 - 15:04:29 - INFO - Upating BreadOrder: 319
02/22/18 - 15:04:29 - INFO - Upating BreadOrder: 317
02/22/18 - 15:04:29 - INFO - Upating BreadOrder: 316
02/22/18 - 15:04:31 - INFO - Upating BreadOrder: 318
02/22/18 - 16:49:36 - INFO - Application closing
